B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
914.7,874.5,603.9,561.5999999999999,64.8,2131.8,800.1,0.0,21476.699999999997,21.6,0.0,336.0,1842.0,33.0,0.0,8.1,1.5,0.9000000000000004,37.800000000000004,0.0,0.0,354.6,1366.5272727272727,20573800.107024785,4491.4,310.62,1.5
951.0,871.0,597.0,606.0,67.0,2124.0,814.0,0.0,23049.0,21.0,0.0,336.0,1752.0,30.0,0.0,9.0,0.0,0.0,42.0,0.0,0.0,360.0,1437.6818181818182,22575649.853305776,4750.5,311.7,1.5
942.0,867.6,618.9,612.3,93.9,2039.1,828.0,0.0,26509.8,44.7,3.0,327.3,1754.4,32.1,0.9,9.0,1.5,0.0,42.9,0.0,0.0,380.1,1595.7954545454545,34557383.7464876,5317.05,319.23,2.15
933.0,864.2,640.8,618.6,120.8,1954.2,842.0,0.0,29970.6,68.4,6.0,318.6,1756.8,34.2,1.8,9.0,3.0,0.0,43.8,0.0,0.0,400.2,1753.909090909091,46539117.63966942,5883.6,326.76,2.8
924.0,860.8,662.7,624.9,147.7,1869.3,856.0,0.0,33431.4,92.1,9.0,309.9,1759.2,36.3,2.7,9.0,4.5,0.0,44.7,0.0,0.0,420.3,1912.0227272727275,58520851.53285125,6450.15,334.28999999999996,3.45
915.0,857.4,684.6,631.2,174.6,1784.4,870.0,0.0,36892.2,115.8,12.0,301.2,1761.6,38.4,3.6,9.0,6.0,0.0,45.6,0.0,0.0,440.4,2070.136363636364,70502585.42603306,7016.7,341.82,4.1
906.0,854.0,706.5,637.5,201.5,1699.5,884.0,0.0,40353.0,139.5,15.0,292.5,1764.0,40.5,4.5,9.0,7.5,0.0,46.5,0.0,0.0,460.5,2228.25,82484319.3192149,7583.25,349.35,4.75
897.0,850.6,728.4,643.8,228.39999999999998,1614.6,898.0,0.0,43813.8,163.2,18.0,283.8,1766.4,42.6,5.4,9.0,9.0,0.0,47.4,0.0,0.0,480.6,2386.3636363636365,94466053.21239671,8149.799999999999,356.88,5.4
888.0,847.2,750.3,650.1,255.29999999999998,1529.6999999999998,912.0,0.0,47274.600000000006,186.9,21.0,275.1,1768.8,44.7,6.3,9.0,10.5,0.0,48.3,0.0,0.0,500.70000000000005,2544.477272727273,106447787.10557853,8716.349999999999,364.40999999999997,6.05
879.0,843.8,772.2,656.4,282.2,1444.8,926.0,0.0,50735.4,210.6,24.0,266.4,1771.2,46.8,7.2,9.0,12.0,0.0,49.2,0.0,0.0,520.8,2702.590909090909,118429520.99876036,9282.9,371.94,6.7
870.0,840.4,794.1,662.7,309.1,1359.9,940.0,0.0,54196.2,234.29999999999998,27.0,257.7,1773.6,48.900000000000006,8.1,9.0,13.5,0.0,50.1,0.0,0.0,540.9,2860.704545454546,130411254.89194219,9849.45,379.47,7.3500000000000005
861.0,837.0,816.0,669.0,336.0,1275.0,954.0,0.0,57657.0,258.0,30.0,249.0,1776.0,51.0,9.0,9.0,15.0,0.0,51.0,0.0,0.0,561.0,3018.818181818182,142392988.785124,10416.0,387.0,8.0
882.9,854.7,805.5,636.9,349.8,1473.3,911.5,0.0,53789.1,236.1,30.0,229.5,1873.8,47.7,8.1,8.1,14.1,2.1,47.7,0.0,0.0,558.3,2852.6909090909094,129705673.84958681,9815.35,381.88,8.05
904.8,872.4,795.0,604.8,363.6,1671.6,869.0,0.0,49921.2,214.2,30.0,210.0,1971.6,44.4,7.2,7.2,13.2,4.2,44.4,0.0,0.0,555.6,2686.5636363636363,117018358.91404963,9214.7,376.76,8.1
926.7,890.1,784.5,572.7,377.4,1869.9,826.5,0.0,46053.3,192.3,30.0,190.5,2069.4,41.1,6.3,6.3,12.3,6.300000000000001,41.1,0.0,0.0,552.9,2520.4363636363637,104331043.97851242,8614.05,371.64,8.15
948.6,907.8,774.0,540.6,391.2,2068.2,784.0,0.0,42185.4,170.4,30.0,171.0,2167.2,37.8,5.4,5.4,11.4,8.4,37.8,0.0,0.0,550.2,2354.309090909091,91643729.04297523,8013.4,366.52,8.2
970.5,925.5,763.5,508.5,405.0,2266.5,741.5,0.0,38317.5,148.5,30.0,151.5,2265.0,34.5,4.5,4.5,10.5,10.5,34.5,0.0,0.0,547.5,2188.181818181818,78956414.10743804,7412.75,361.4,8.25
992.4,943.2,753.0,476.4,418.8,2464.8,699.0,0.0,34449.6,126.60000000000002,30.0,132.0,2362.8,31.200000000000003,3.5999999999999996,3.5999999999999996,9.6,12.600000000000001,31.200000000000003,0.0,0.0,544.8,2022.0545454545454,66269099.17190084,6812.1,356.28000000000003,8.3
1014.3,960.9,742.5,444.29999999999995,432.6,2663.1000000000004,656.5,0.0,30581.7,104.70000000000002,30.0,112.5,2460.6,27.900000000000002,2.7,2.7,8.7,14.700000000000001,27.900000000000002,0.0,0.0,542.1,1855.9272727272728,53581784.23636365,6211.45,351.16,8.35
1036.2,978.6,732.0,412.2,446.4,2861.4,614.0,0.0,26713.8,82.80000000000001,30.0,93.0,2558.4,24.6,1.7999999999999998,1.7999999999999998,7.8,16.8,24.6,0.0,0.0,539.4,1689.8,40894469.30082646,5610.8,346.04,8.4
1058.1,996.3,721.5,380.09999999999997,460.2,3059.7,571.5,0.0,22845.9,60.900000000000006,30.0,73.5,2656.2,21.3,0.9000000000000004,0.9000000000000004,6.9,18.900000000000002,21.3,0.0,0.0,536.7,1523.6727272727271,28207154.36528927,5010.150000000001,340.92,8.45
1080.0,1014.0,711.0,348.0,474.0,3258.0,529.0,0.0,18978.0,39.0,30.0,54.0,2754.0,18.0,0.0,0.0,6.0,21.0,18.0,0.0,0.0,534.0,1357.5454545454545,15519839.429752061,4409.5,335.8,8.5
1059.9,978.6,711.0,329.7,470.4,3043.8,485.7,0.0,18425.1,38.1,29.5,54.0,2673.3,18.0,0.0,0.0,5.4,23.1,22.2,0.0,0.0,522.0,1313.1727272727273,14739055.656198343,4261.65,326.73,8.766666666666666
1039.8,943.2,711.0,311.4,466.8,2829.6,442.4,0.0,17872.2,37.2,29.0,54.0,2592.6,18.0,0.0,0.0,4.8,25.2,26.4,0.0,0.0,510.0,1268.8,13958271.882644624,4113.8,317.66,9.033333333333333
1019.7,907.8,711.0,293.1,463.2,2615.4,399.1,0.0,17319.3,36.3,28.5,54.0,2511.9,18.0,0.0,0.0,4.2,27.3,30.6,0.0,0.0,498.0,1224.4272727272728,13177488.109090906,3965.95,308.59000000000003,9.3
999.6,872.4,711.0,274.8,459.6,2401.2,355.8,0.0,16766.4,35.4,28.0,54.0,2431.2,18.0,0.0,0.0,3.6,29.4,34.8,0.0,0.0,486.0,1180.0545454545454,12396704.335537188,3818.1,299.52,9.566666666666666
979.5,837.0,711.0,256.5,456.0,2187.0,312.5,0.0,16213.5,34.5,27.5,54.0,2350.5,18.0,0.0,0.0,3.0,31.5,39.0,0.0,0.0,474.0,1135.6818181818182,11615920.56198347,3670.25,290.45,9.833333333333332
959.4,801.6,711.0,238.2,452.4,1972.8000000000002,269.20000000000005,0.0,15660.6,33.6,27.0,54.0,2269.8,18.0,0.0,0.0,2.4000000000000004,33.6,43.2,0.0,0.0,462.0,1091.309090909091,10835136.788429752,3522.4,281.38,10.1
939.3,766.2,711.0,219.9,448.8,1758.6000000000001,225.90000000000003,0.0,15107.7,32.7,26.5,54.0,2189.1,18.0,0.0,0.0,1.7999999999999998,35.7,47.400000000000006,0.0,0.0,450.0,1046.9363636363637,10054353.014876032,3374.55,272.31,10.366666666666667
919.2,730.8,711.0,201.6,445.2,1544.4,182.60000000000002,0.0,14554.8,31.8,26.0,54.0,2108.4,18.0,0.0,0.0,1.2000000000000002,37.8,51.6,0.0,0.0,438.0,1002.5636363636364,9273569.241322314,3226.7,263.24,10.633333333333333
899.1,695.4000000000001,711.0,183.29999999999998,441.6,1330.2,139.3,0.0,14001.900000000001,30.9,25.5,54.0,2027.6999999999998,18.0,0.0,0.0,0.6000000000000005,39.900000000000006,55.800000000000004,0.0,0.0,426.0,958.1909090909091,8492785.467768596,3078.8500000000004,254.17,10.899999999999999
879.0,660.0,711.0,165.0,438.0,1116.0,96.0,0.0,13449.0,30.0,25.0,54.0,1947.0,18.0,0.0,0.0,0.0,42.0,60.0,0.0,0.0,414.0,913.8181818181819,7712001.694214878,2931.0,245.1,11.166666666666666
902.1,675.3,708.4,160.5,441.0,1200.3,96.0,0.9,13556.7,27.0,22.5,59.7,1884.0,26.7,6.9,0.0,1.5,37.8,58.2,0.0,0.0,415.8,921.8772727272727,7839182.858057853,2955.1,248.35,11.2
925.2,690.6,705.8,156.0,444.0,1284.6,96.0,1.8,13664.4,24.0,20.0,65.4,1821.0,35.4,13.8,0.0,3.0,33.6,56.4,0.0,0.0,417.6,929.9363636363637,7966364.021900827,2979.2,251.6,11.233333333333333
948.3,705.9,703.2,151.5,447.0,1368.9,96.0,2.7,13772.1,21.0,17.5,71.1,1758.0,44.099999999999994,20.700000000000003,0.0,4.5,29.4,54.6,0.0,0.0,419.4,937.9954545454545,8093545.185743802,3003.3,254.85,11.266666666666666
971.4,721.2,700.6,147.0,450.0,1453.2,96.0,3.6,13879.8,18.0,15.0,76.8,1695.0,52.8,27.6,0.0,6.0,25.2,52.8,0.0,0.0,421.2,946.0545454545455,8220726.349586777,3027.4,258.1,11.299999999999999
994.5,736.5,698.0,142.5,453.0,1537.5,96.0,4.5,13987.5,15.0,12.5,82.5,1632.0,61.5,34.5,0.0,7.5,21.0,51.0,0.0,0.0,423.0,954.1136363636364,8347907.513429752,3051.5,261.35,11.333333333333332
1017.6,751.8,695.4,138.0,456.0,1621.8,96.0,5.4,14095.2,12.0,10.0,88.2,1569.0,70.19999999999999,41.400000000000006,0.0,9.0,16.799999999999997,49.2,0.0,0.0,424.8,962.1727272727272,8475088.677272728,3075.6,264.6,11.366666666666667
1040.7,767.1,692.8,133.5,459.0,1706.1,96.0,6.3,14202.9,9.0,7.5,93.9,1506.0,78.89999999999999,48.300000000000004,0.0,10.5,12.599999999999998,47.4,0.0,0.0,426.6,970.2318181818182,8602269.841115702,3099.7,267.85,11.4
1063.8,782.4,690.2,129.0,462.0,1790.4,96.0,7.2,14310.6,6.0,5.0,99.6,1443.0,87.6,55.2,0.0,12.0,8.399999999999999,45.6,0.0,0.0,428.4,978.290909090909,8729451.004958676,3123.8,271.1,11.433333333333334
1086.9,797.7,687.6,124.5,465.0,1874.6999999999998,96.0,8.1,14418.3,3.0,2.5,105.30000000000001,1380.0,96.3,62.1,0.0,13.5,4.199999999999996,43.8,0.0,0.0,430.2,986.35,8856632.168801652,3147.9,274.35,11.466666666666667
1110.0,813.0,685.0,120.0,468.0,1959.0,96.0,9.0,14526.0,0.0,0.0,111.0,1317.0,105.0,69.0,0.0,15.0,0.0,42.0,0.0,0.0,432.0,994.4090909090909,8983813.332644626,3172.0,277.6,11.5
1114.5,813.0,717.6,117.9,468.0,1812.9,115.3,9.0,14231.1,6.0,0.0,111.9,1317.9,97.2,73.5,0.0,15.6,0.9,37.8,0.0,0.0,432.6,976.940909090909,8652722.36466942,3100.05,281.8,12.4
1119.0,813.0,750.2,115.8,468.0,1666.8,134.6,9.0,13936.2,12.0,0.0,112.8,1318.8,89.4,78.0,0.0,16.2,1.8,33.6,0.0,0.0,433.2,959.4727272727273,8321631.396694213,3028.1,286.0,13.3
1123.5,813.0,782.8,113.7,468.0,1520.7,153.9,9.0,13641.3,18.0,0.0,113.7,1319.7,81.6,82.5,0.0,16.8,2.7,29.4,0.0,0.0,433.8,942.0045454545455,7990540.4287190065,2956.15,290.20000000000005,14.2
1128.0,813.0,815.4,111.6,468.0,1374.6,173.2,9.0,13346.4,24.0,0.0,114.6,1320.6,73.8,87.0,0.0,17.4,3.6,25.2,0.0,0.0,434.4,924.5363636363636,7659449.460743801,2884.2,294.40000000000003,15.1
1132.5,813.0,848.0,109.5,468.0,1228.5,192.5,9.0,13051.5,30.0,0.0,115.5,1321.5,66.0,91.5,0.0,18.0,4.5,21.0,0.0,0.0,435.0,907.0681818181818,7328358.492768594,2812.25,298.6,16.0
1137.0,813.0,880.6,107.4,468.0,1082.4,211.8,9.0,12756.6,36.0,0.0,116.4,1322.4,58.2,96.0,0.0,18.6,5.4,16.799999999999997,0.0,0.0,435.6,889.6,6997267.524793387,2740.3,302.8,16.9
1141.5,813.0,913.2,105.3,468.0,936.3000000000001,231.1,9.0,12461.7,42.0,0.0,117.3,1323.3,50.4,100.5,0.0,19.2,6.3,12.599999999999998,0.0,0.0,436.2,872.1318181818182,6666176.556818182,2668.35,307.0,17.8
1146.0,813.0,945.8,103.2,468.0,790.2,250.4,9.0,12166.8,48.0,0.0,118.2,1324.2,42.6,105.0,0.0,19.8,7.2,8.399999999999999,0.0,0.0,436.8,854.6636363636364,6335085.588842975,2596.4,311.20000000000005,18.7
1150.5,813.0,978.4000000000001,101.1,468.0,644.1000000000001,269.70000000000005,9.0,11871.9,54.0,0.0,119.1,1325.1,34.8,109.5,0.0,20.4,8.1,4.199999999999996,0.0,0.0,437.4,837.1954545454546,6003994.620867768,2524.45,315.40000000000003,19.6
1155.0,813.0,1011.0,99.0,468.0,498.0,289.0,9.0,11577.0,60.0,0.0,120.0,1326.0,27.0,114.0,0.0,21.0,9.0,0.0,0.0,0.0,438.0,819.7272727272727,5672903.652892562,2452.5,319.6,20.5
1130.7,810.9,992.4,104.7,460.5,483.3,308.4,9.0,11012.7,58.8,3.0,120.0,1332.9,30.0,107.1,0.0,21.0,9.0,0.9,0.0,0.0,437.1,792.3818181818182,5257775.952892561,2353.85,319.02000000000004,19.85
1106.4,808.8,973.8,110.4,453.0,468.6,327.8,9.0,10448.4,57.6,6.0,120.0,1339.8,33.0,100.2,0.0,21.0,9.0,1.8,0.0,0.0,436.2,765.0363636363636,4842648.252892561,2255.2,318.44,19.2
1082.1,806.7,955.2,116.1,445.5,453.9,347.2,9.0,9884.1,56.4,9.0,120.0,1346.7,36.0,93.3,0.0,21.0,9.0,2.7,0.0,0.0,435.3,737.6909090909091,4427520.552892562,2156.55,317.86,18.55
1057.8,804.6,936.6,121.8,438.0,439.2,366.6,9.0,9319.8,55.2,12.0,120.0,1353.6,39.0,86.4,0.0,21.0,9.0,3.6,0.0,0.0,434.4,710.3454545454546,4012392.852892562,2057.9,317.28000000000003,17.9
1033.5,802.5,918.0,127.5,430.5,424.5,386.0,9.0,8755.5,54.0,15.0,120.0,1360.5,42.0,79.5,0.0,21.0,9.0,4.5,0.0,0.0,433.5,683.0,3597265.1528925616,1959.25,316.70000000000005,17.25
1009.2,800.4,899.4,133.2,423.0,409.8,405.4,9.0,8191.200000000001,52.8,18.0,120.0,1367.4,45.0,72.6,0.0,21.0,9.0,5.4,0.0,0.0,432.6,655.6545454545454,3182137.452892562,1860.6,316.12,16.6
984.9,798.3,880.8,138.9,415.5,395.1,424.79999999999995,9.0,7626.900000000001,51.6,21.0,120.0,1374.3,48.0,65.69999999999999,0.0,21.0,9.0,6.3,0.0,0.0,431.7,628.3090909090909,2767009.752892562,1761.9499999999998,315.54,15.95
960.6,796.2,862.2,144.6,408.0,380.4,444.2,9.0,7062.6,50.4,24.0,120.0,1381.2,51.0,58.8,0.0,21.0,9.0,7.2,0.0,0.0,430.8,600.9636363636364,2351882.052892562,1663.3,314.96000000000004,15.3
936.3,794.1,843.6,150.3,400.5,365.70000000000005,463.6,9.0,6498.3,49.2,27.0,120.0,1388.1,54.0,51.9,0.0,21.0,9.0,8.1,0.0,0.0,429.9,573.6181818181818,1936754.3528925618,1564.65,314.38,14.649999999999999
912.0,792.0,825.0,156.0,393.0,351.0,483.0,9.0,5934.0,48.0,30.0,120.0,1395.0,57.0,45.0,0.0,21.0,9.0,9.0,0.0,0.0,429.0,546.2727272727273,1521626.652892562,1466.0,313.8,14.0
938.7,795.9,844.8,153.0,394.2,661.8,469.3,9.9,6927.6,45.9,30.0,118.2,1431.6,58.2,43.8,0.0,20.4,9.0,11.1,0.0,0.0,421.8,608.4181818181818,2462633.9801652897,1693.1,314.38,13.8
965.4,799.8,864.6,150.0,395.4,972.6,455.6,10.8,7921.2,43.8,30.0,116.4,1468.2,59.4,42.6,0.0,19.8,9.0,13.2,0.0,0.0,414.6,670.5636363636363,3403641.307438017,1920.2,314.96000000000004,13.6
992.1,803.7,884.4,147.0,396.6,1283.4,441.9,11.7,8914.8,41.7,30.0,114.6,1504.8,60.6,41.4,0.0,19.2,9.0,15.3,0.0,0.0,407.4,732.709090909091,4344648.634710744,2147.3,315.54,13.4
1018.8,807.6,904.2,144.0,397.8,1594.2,428.2,12.6,9908.4,39.6,30.0,112.8,1541.4,61.8,40.2,0.0,18.6,9.0,17.4,0.0,0.0,400.2,794.8545454545455,5285655.961983472,2374.4,316.12,13.2
1045.5,811.5,924.0,141.0,399.0,1905.0,414.5,13.5,10902.0,37.5,30.0,111.0,1578.0,63.0,39.0,0.0,18.0,9.0,19.5,0.0,0.0,393.0,857.0,6226663.2892562,2601.5,316.70000000000005,13.0
1072.2,815.4,943.8,138.0,400.2,2215.8,400.8,14.4,11895.6,35.4,30.0,109.2,1614.6,64.2,37.8,0.0,17.4,9.0,21.6,0.0,0.0,385.8,919.1454545454545,7167670.616528926,2828.6,317.28000000000003,12.8
1098.9,819.3,963.6,135.0,401.4,2526.6,387.1,15.3,12889.2,33.3,30.0,107.4,1651.2,65.4,36.6,0.0,16.8,9.0,23.700000000000003,0.0,0.0,378.6,981.290909090909,8108677.9438016545,3055.7,317.86,12.6
1125.6,823.2,983.4,132.0,402.6,2837.4,373.4,16.2,13882.8,31.2,30.0,105.6,1687.8,66.6,35.4,0.0,16.2,9.0,25.8,0.0,0.0,371.4,1043.4363636363637,9049685.271074383,3282.8,318.44,12.4
1152.3,827.1,1003.2,129.0,403.8,3148.2000000000003,359.7,17.1,14876.4,29.099999999999998,30.0,103.8,1724.4,67.8,34.2,0.0,15.600000000000001,9.0,27.900000000000002,0.0,0.0,364.2,1105.581818181818,9990692.598347109,3509.8999999999996,319.02000000000004,12.2
1179.0,831.0,1023.0,126.0,405.0,3459.0,346.0,18.0,15870.0,27.0,30.0,102.0,1761.0,69.0,33.0,0.0,15.0,9.0,30.0,0.0,0.0,357.0,1167.7272727272727,10931699.925619837,3737.0,319.6,12.0
1150.5,869.1,1044.3,126.0,440.1,3421.8,372.3,19.8,15729.9,24.3,30.0,128.7,1734.9,69.0,33.9,0.0,13.5,9.0,35.4,0.9,0.0,359.1,1164.2045454545455,10738368.321694218,3697.9,335.13,12.3
1122.0,907.2,1065.6,126.0,475.2,3384.6,398.6,21.6,15589.8,21.6,30.0,155.4,1708.8,69.0,34.8,0.0,12.0,9.0,40.8,1.8,0.0,361.2,1160.6818181818182,10545036.717768596,3658.8,350.66,12.6
1093.5,945.3,1086.9,126.0,510.3,3347.4,424.9,23.4,15449.7,18.9,30.0,182.1,1682.7,69.0,35.7,0.0,10.5,9.0,46.2,2.7,0.0,363.3,1157.159090909091,10351705.113842977,3619.7,366.19,12.9
1065.0,983.4,1108.2,126.0,545.4,3310.2,451.2,25.2,15309.6,16.2,30.0,208.8,1656.6,69.0,36.6,0.0,9.0,9.0,51.6,3.6,0.0,365.4,1153.6363636363637,10158373.509917356,3580.6,381.72,13.2
1036.5,1021.5,1129.5,126.0,580.5,3273.0,477.5,27.0,15169.5,13.5,30.0,235.5,1630.5,69.0,37.5,0.0,7.5,9.0,57.0,4.5,0.0,367.5,1150.1136363636365,9965041.905991737,3541.5,397.25,13.5
1008.0,1059.6,1150.8,126.0,615.6,3235.8,503.8,28.8,15029.4,10.799999999999997,30.0,262.2,1604.4,69.0,38.4,0.0,6.0,9.0,62.400000000000006,5.4,0.0,369.6,1146.590909090909,9771710.302066118,3502.4,412.78,13.8
979.5,1097.7,1172.1,126.0,650.7,3198.6,530.1,30.6,14889.3,8.099999999999998,30.0,288.9,1578.3,69.0,39.3,0.0,4.5,9.0,67.80000000000001,6.3,0.0,371.7,1143.0681818181818,9578378.698140496,3463.3,428.31,14.1
951.0,1135.8,1193.4,126.0,685.8,3161.4,556.4,32.4,14749.2,5.399999999999999,30.0,315.6,1552.2,69.0,40.2,0.0,3.0,9.0,73.2,7.2,0.0,373.8,1139.5454545454545,9385047.094214877,3424.2,443.84,14.4
922.5,1173.9,1214.7,126.0,720.9000000000001,3124.2,582.7,34.2,14609.1,2.6999999999999993,30.0,342.29999999999995,1526.1,69.0,41.1,0.0,1.5,9.0,78.6,8.1,0.0,375.9,1136.0227272727273,9191715.490289256,3385.1,459.37,14.7
894.0,1212.0,1236.0,126.0,756.0,3087.0,609.0,36.0,14469.0,0.0,30.0,369.0,1500.0,69.0,42.0,0.0,0.0,9.0,84.0,9.0,0.0,378.0,1132.5,8998383.886363637,3346.0,474.9,15.0
873.3,1189.8,1236.0,140.9,759.9,3288.0,622.2,35.1,14223.0,3.9,28.5,399.6,1419.9,69.0,40.5,0.0,0.6,8.1,81.9,9.0,0.0,405.0,1128.8272727272727,8777601.742561985,3324.8333333333335,479.90999999999997,14.35
852.6,1167.6,1236.0,155.8,763.8,3489.0,635.4,34.2,13977.0,7.8,27.0,430.2,1339.8,69.0,39.0,0.0,1.2,7.2,79.8,9.0,0.0,432.0,1125.1545454545455,8556819.598760331,3303.6666666666665,484.91999999999996,13.7
831.9,1145.4,1236.0,170.7,767.7,3690.0,648.6,33.3,13731.0,11.7,25.5,460.8,1259.7,69.0,37.5,0.0,1.7999999999999998,6.3,77.7,9.0,0.0,459.0,1121.4818181818182,8336037.454958678,3282.5,489.93,13.05
811.2,1123.2,1236.0,185.6,771.6,3891.0,661.8,32.4,13485.0,15.6,24.0,491.4,1179.6,69.0,36.0,0.0,2.4,5.4,75.6,9.0,0.0,486.0,1117.8090909090909,8115255.311157025,3261.3333333333335,494.94,12.4
790.5,1101.0,1236.0,200.5,775.5,4092.0,675.0,31.5,13239.0,19.5,22.5,522.0,1099.5,69.0,34.5,0.0,3.0,4.5,73.5,9.0,0.0,513.0,1114.1363636363635,7894473.167355373,3240.166666666667,499.95,11.75
769.8,1078.8,1236.0,215.4,779.4,4293.0,688.2,30.6,12993.0,23.4,21.0,552.6,1019.4000000000001,69.0,33.0,0.0,3.5999999999999996,3.5999999999999996,71.4,9.0,0.0,540.0,1110.4636363636364,7673691.02355372,3219.0,504.96,11.1
749.1,1056.6,1236.0,230.3,783.3,4494.0,701.4,29.7,12747.0,27.3,19.5,583.2,939.3000000000001,69.0,31.5,0.0,4.2,2.7,69.3,9.0,0.0,567.0,1106.790909090909,7452908.879752067,3197.8333333333335,509.96999999999997,10.45
728.4,1034.4,1236.0,245.2,787.2,4695.0,714.6,28.8,12501.0,31.2,18.0,613.8,859.2,69.0,30.0,0.0,4.8,1.7999999999999998,67.2,9.0,0.0,594.0,1103.1181818181817,7232126.735950414,3176.666666666667,514.98,9.8
707.7,1012.2,1236.0,260.1,791.1,4896.0,727.8,27.9,12255.0,35.1,16.5,644.4000000000001,779.1,69.0,28.5,0.0,5.3999999999999995,0.9000000000000004,65.1,9.0,0.0,621.0,1099.4454545454546,7011344.592148761,3155.5,519.99,9.149999999999999
687.0,990.0,1236.0,275.0,795.0,5097.0,741.0,27.0,12009.0,39.0,15.0,675.0,699.0,69.0,27.0,0.0,6.0,0.0,63.0,9.0,0.0,648.0,1095.7727272727273,6790562.448347108,3134.3333333333335,525.0,8.5
687.0,994.8,1232.1,289.9,786.9,4713.9,1008.3,25.2,11853.0,39.9,13.5,687.0,691.5,69.0,29.4,0.0,6.0,6.9,57.6,8.1,0.0,651.0,1084.1363636363635,6595614.973140497,3045.866666666667,551.79,9.65
687.0,999.6,1228.2,304.8,778.8,4330.8,1275.6,23.4,11697.0,40.8,12.0,699.0,684.0,69.0,31.8,0.0,6.0,13.8,52.2,7.2,0.0,654.0,1072.5,6400667.497933885,2957.4,578.58,10.8
687.0,1004.4,1224.3,319.7,770.7,3947.7,1542.9,21.6,11541.0,41.7,10.5,711.0,676.5,69.0,34.2,0.0,6.0,20.700000000000003,46.8,6.3,0.0,657.0,1060.8636363636363,6205720.022727273,2868.9333333333334,605.37,11.95
687.0,1009.2,1220.4,334.6,762.6,3564.6,1810.2,19.8,11385.0,42.6,9.0,723.0,669.0,69.0,36.6,0.0,6.0,27.6,41.4,5.4,0.0,660.0,1049.2272727272727,6010772.547520662,2780.4666666666667,632.16,13.1
687.0,1014.0,1216.5,349.5,754.5,3181.5,2077.5,18.0,11229.0,43.5,7.5,735.0,661.5,69.0,39.0,0.0,6.0,34.5,36.0,4.5,0.0,663.0,1037.590909090909,5815825.07231405,2692.0,658.95,14.25
687.0,1018.8,1212.6,364.4,746.4,2798.3999999999996,2344.8,16.2,11073.0,44.4,6.0,747.0,654.0,69.0,41.4,0.0,6.0,41.400000000000006,30.599999999999994,3.5999999999999996,0.0,666.0,1025.9545454545455,5620877.597107438,2603.5333333333333,685.74,15.399999999999999
687.0,1023.6,1208.7,379.3,738.3,2415.2999999999997,2612.1000000000004,14.4,10917.0,45.3,4.5,759.0,646.5,69.0,43.8,0.0,6.0,48.300000000000004,25.199999999999996,2.7,0.0,669.0,1014.3181818181818,5425930.121900827,2515.0666666666666,712.53,16.549999999999997
687.0,1028.4,1204.8,394.2,730.2,2032.1999999999998,2879.4,12.6,10761.0,46.2,3.0,771.0,639.0,69.0,46.2,0.0,6.0,55.2,19.799999999999997,1.7999999999999998,0.0,672.0,1002.6818181818181,5230982.646694215,2426.6,739.3199999999999,17.7
687.0,1033.2,1200.9,409.1,722.1,1649.1,3146.7000000000003,10.8,10605.0,47.1,1.5,783.0,631.5,69.0,48.599999999999994,0.0,6.0,62.1,14.399999999999999,0.9000000000000004,0.0,675.0,991.0454545454545,5036035.171487603,2338.133333333333,766.11,18.85
687.0,1038.0,1197.0,424.0,714.0,1266.0,3414.0,9.0,10449.0,48.0,0.0,795.0,624.0,69.0,51.0,0.0,6.0,69.0,9.0,0.0,0.0,678.0,979.4090909090909,4841087.696280992,2249.6666666666665,792.9,20.0
687.0,1038.0,1197.3,413.7,714.0,1706.1,3165.9,9.0,10278.6,46.2,5.1,744.9,675.6,76.5,51.9,0.0,9.6,65.1,14.4,3.9,2.7,675.3,980.9454545454545,4780336.60785124,2301.2,764.49,21.45
687.0,1038.0,1197.6,403.4,714.0,2146.2,2917.8,9.0,10108.2,44.4,10.2,694.8,727.2,84.0,52.8,0.0,13.2,61.2,19.8,7.8,5.4,672.6,982.4818181818182,4719585.519421487,2352.733333333333,736.0799999999999,22.9
687.0,1038.0,1197.9,393.1,714.0,2586.3,2669.7,9.0,9937.8,42.6,15.299999999999999,644.7,778.8,91.5,53.7,0.0,16.8,57.3,25.200000000000003,11.7,8.100000000000001,669.9,984.0181818181818,4658834.430991735,2404.2666666666664,707.67,24.35
687.0,1038.0,1198.2,382.8,714.0,3026.4,2421.6,9.0,9767.4,40.8,20.4,594.6,830.4,99.0,54.6,0.0,20.4,53.4,30.6,15.6,10.8,667.2,985.5545454545454,4598083.342561983,2455.7999999999997,679.26,25.8
687.0,1038.0,1198.5,372.5,714.0,3466.5,2173.5,9.0,9597.0,39.0,25.5,544.5,882.0,106.5,55.5,0.0,24.0,49.5,36.0,19.5,13.5,664.5,987.090909090909,4537332.254132231,2507.333333333333,650.85,27.25
687.0,1038.0,1198.8,362.2,714.0,3906.6000000000004,1925.4,9.0,9426.6,37.2,30.599999999999998,494.4,933.6,114.0,56.4,0.0,27.6,45.6,41.400000000000006,23.4,16.200000000000003,661.8,988.6272727272727,4476581.165702479,2558.866666666667,622.44,28.7
